3c2fa5cb3651f7c09abd4df74217c7ee6bfdf38afd7672440e1c88a0edd75d0f,1526400000000000000000
0c6b2b0c3035bd760b8239a450d637502ec24e233a762ac1593a28069e9e1147,1287900000000000000
4353a4ae0de90f775d7a05524e0dae462cec4e4443b1e059963369aa4d87e20d,48900000000000000000
39f63209790888b6a44954f292703b335b9b0ce0205e19dc6c4452ea4de4b3c1,22920000000000000000
ab4789553cc3f6b525fd1df6795591326b2f36a1977c909c44a8a9d39493218d,259200000000000000000
ab4789553cc3f6b525fd1df6795591326b2f36a1977c909c44a8a9d39493218d,129600000000000000000
ab4789553cc3f6b525fd1df6795591326b2f36a1977c909c44a8a9d39493218d,16200000000000000000
ab4789553cc3f6b525fd1df6795591326b2f36a1977c909c44a8a9d39493218d,11304000000000000000
61ea9d89e9f770bbc015203c823485d27c2f5c51f7c9039010de8898240933e5,2560000000000000000000
2cb91f17b9e9349dc7f334d452f7b197a1bcce80ff83483d01c933dadca12b4d,3912000000000000000
08edfab8aa8bf2420f845d287bf1897ec6735185f28ccfecfde40fe2968d5472,248000000000000000000
08edfab8aa8bf2420f845d287bf1897ec6735185f28ccfecfde40fe2968d5472,2976000000000000000
08edfab8aa8bf2420f845d287bf1897ec6735185f28ccfecfde40fe2968d5472,811200000000000000
125826efd1d2d4f500c80c8391558b57f2e1b88df25f722d643ef4402c911249,55800000000000000000
c45be91c3decc663379ed939b21ac94de4fed3e5c03f3fb254748bad63b8bcfb,77500000000000000000
ae5f57a6b05e9959b80cff36931cd0182cf1d7ef546033939bfed778a9c1f73d,1165600000000000000000
32167974d3609e13053d7a814866c89db3108c1a760321d65a56031518677e38,9920000000000000000000
32167974d3609e13053d7a814866c89db3108c1a760321d65a56031518677e38,2480000000000000000000
32167974d3609e13053d7a814866c89db3108c1a760321d65a56031518677e38,186000000000000000000
86817745d0f5a8293836f9dcd9c4d75d06f8d3a7e5d11c79e7b022725291d81d,131750000000000000000
32167974d3609e13053d7a814866c89db3108c1a760321d65a56031518677e38,5580000000000000000000
32167974d3609e13053d7a814866c89db3108c1a760321d65a56031518677e38,5580000000000000000000
245fec50fe7bcc295fc10b88de9aa9857092b631591ea53cddd811437296a3b0,992000000000000000000
b8a7c263117fda8cb4208749a3dca830b6b573c28a39d2223d80b22e8ca05b33,173000000000000000000
a0c84bf354d166a5a438d482f048312b88d8d732647f2c1642f5f50af23f483a,167400000000000000000
cef81ebbd41fcf395edfbca0ad3cf803ecaaef79bf7deaddcd66997cb4f16aee,2015000000000000000
ca43e4a9aedefaa60d70137b18506a0168b45bae08822b4cd1809e4123f3b0db,248000000000000000000000
661ce8fd770ba2f4148ba1944ad5845dce403a2d34a5210b9fed6dacad35c524,17400000000000000000
bb7e99f829581fc6bc3d3b6c0997abe8f9c618f12285c2188ca28222bfbfefaa,758400000000000000
bb7e99f829581fc6bc3d3b6c0997abe8f9c618f12285c2188ca28222bfbfefaa,5688000000000000000
bb7e99f829581fc6bc3d3b6c0997abe8f9c618f12285c2188ca28222bfbfefaa,4408000000000000000
bb7e99f829581fc6bc3d3b6c0997abe8f9c618f12285c2188ca28222bfbfefaa,729600000000000000
bb7e99f829581fc6bc3d3b6c0997abe8f9c618f12285c2188ca28222bfbfefaa,5472000000000000000
bb7e99f829581fc6bc3d3b6c0997abe8f9c618f12285c2188ca28222bfbfefaa,24320000000000000000
bb7e99f829581fc6bc3d3b6c0997abe8f9c618f12285c2188ca28222bfbfefaa,15200000000000000000
bb7e99f829581fc6bc3d3b6c0997abe8f9c618f12285c2188ca28222bfbfefaa,1232000000000000000
bb7e99f829581fc6bc3d3b6c0997abe8f9c618f12285c2188ca28222bfbfefaa,3850000000000000000
4c4dca175cc43cba9c27ee3e50995aa9b6aa708d1bd2e897f0c665e2c8a429bd,336960000000000000000
603a9366a5842f04ab6d9d2ead4e9ee4ac36dd2cbcb6137eb046be23f2a96547,3744000000000000000000
f795de26b980b7a29d909165626a266616db6e2128b37353951fc68797845c6a,24960000000000000000
4ebbbfa8f2ad796d8bb7b6c551b9cb79aeb4d8a0bf0f016a110ddd036afec373,22464000000000000000
e4cca624498d7c888592e1efb148c06e0d0bc3a555a1dd154a0391b4f5eff605,376800000000000000
9af8804102cdd7628a65828cc793a0c2527e7746935859f4c2d21f9914c76d63,249600000000000000000
f3b9f8206d70b3f2a37a7023062d72e351332aa558e02217b6eb66b3eb0ba16f,3720000000000000000
f337cea7834727d7cec46406ce313632f49258b6786be8a26f74d4f67abbd9f8,2480000000000000000000
2e168fbdc911c9bee388b06a0e79adc8b99f023f961f983df0fd5ec2ebea682e,524800000000000000000
40b542de7ddf767cba576f30e4af2fe514136b0f94e2fd030fc9ea9e74186976,8928000000000000000
28f242b538f8981dec4ff1eddae900751db7f3da88d39acac9c0ddcb8079634f,50112000000000000000
3b2e18fce55552a1799cdc541f3b3b9340e33efb8e418f13a6d614b1283f0d43,101760000000000000000
ce67e7dfd8d30336f3b84c67f852b85f52a837c34a11d43b81361828c4092449,515200000000000000000
ce67e7dfd8d30336f3b84c67f852b85f52a837c34a11d43b81361828c4092449,1449000000000000000000
4007073bc726cae0d6d6624961a93815d028aba133b7e433007e311151b98356,83390000000000000000
5c6e7b0e913c90bd82fcd68b9ccdd7b0b83ad4a8afb5a5c1224c1ba5c92fe9c5,15500000000000000000
ccafe2c0cf75ee4c3cf79c73e5dab7dd6c53354ff375840eb3adf8a931f7b010,1240000000000000000000
78a1630c6042d7bc9527f6cd78d1f37144c31b584941155edb6bcf4801bd2433,91008000000000000000
60d7059105652857ac00b6827dfeda166a4c25c80f06710d21c1357559ac4ca5,852500000000000000000
4768230dfe59a9dd73c980e5a5fc56cba7f3ca20721d3fda3124db74fead3409,46800000000000000000
a232ee04b0bfebaa69862daaffd1dcb051c36fbdbd080ed4175f7ba661da5457,27900000000000000000
a232ee04b0bfebaa69862daaffd1dcb051c36fbdbd080ed4175f7ba661da5457,7650000000000000000
a232ee04b0bfebaa69862daaffd1dcb051c36fbdbd080ed4175f7ba661da5457,3816000000000000000
bbd4cf6c32ff03ecf34e451b53e0ab229d249f93b5ef28e0203e58f7f9a29f35,6177600000000000000
724b5d34deb7e0aecd46e157a9631680acdae36cf85967a3ca422097bcccb81d,99840000000000000000
c50c0851b2f9b6989f0bab9e485dccfc77267b92e79d763a1d930e9c7b0f5558,2782560000000000000
f68da8aa2d9820d6ca7faf27c88df8bfc574e53b83572a254f3fa0239e92a25c,155000000000000000000
e54db6b49d52aaea27e87a28e8a2bf20eff7ecd0a1b6989473f39dfeae7c6731,57240000000000000000
1bc6f30d0cd0260e1e12963fc593a4fb97ba7648a74c7268355fb31a85f0bbdb,66690000000000000000
5a826a95da31f639694834611f5403c7624553110ce4ebbeb2149949838d6e23,154440000000000000000
c1f9e5ca617c35f93149a60907e016222346e80d820c7ef5272dddea7295cc1a,64500000000000000000
c1f9e5ca617c35f93149a60907e016222346e80d820c7ef5272dddea7295cc1a,28248000000000000000
c1f9e5ca617c35f93149a60907e016222346e80d820c7ef5272dddea7295cc1a,5160000000000000000
5c7ce329c64fef5d55bb3cb7cbc80bc1cd02379f6fa5471ba67cfd04fdea6a4a,780800000000000000000
5c7ce329c64fef5d55bb3cb7cbc80bc1cd02379f6fa5471ba67cfd04fdea6a4a,2560000000000000000
9afb521d389ba95855196bc8de4716747bd0087687fc54f9f69a85888714ef2d,253704000000000000000
8eeebff0530297742f045c30e928ec5afdb7c10f5916c25cae4e25823243624a,248000000000000000000
6652fd8d357ac2dcb69a8e04a18d035f9fee508c2ddf22ec81055c2c9a624c40,288000000000000000000
b150ed4aba1c64fa112f895f50483a11412eb6f4da022601af783dff3c6361c7,252960000000000000000
e80df4b33b5c5af8a280729d989454845b9acd4956eb49a8b6251be297d0f75f,31160000000000000000
e80df4b33b5c5af8a280729d989454845b9acd4956eb49a8b6251be297d0f75f,289600000000000000000
b956a02cd65b35f025fdaadb6ef80bd8dd222f47ddeaf1aa3a8f990b3a2c8b1b,4740000000000000000
fc84fa4ae53a068b32a3d33f622c87976218c36c40f5711de6574bf3b60ad876,25600000000000000000
c40b835a5bc61eb511a83515b322d5e57e44bdc84a075731f13483a9e161a62c,396800000000000000000
fc84fa4ae53a068b32a3d33f622c87976218c36c40f5711de6574bf3b60ad876,1724800000000000000
e8dc04715eb58494eb24d40ba6725b1ae87cc837eaeb13634940a0111c63d24c,473680000000000000000
ec0990ca065cec9842ffaee12f1dd8e83a301cfad012c1d33b6e2952a270b42d,7052500000000000000
d05d7d2b2cb25d3b92e371c9f789f63a0ee9f02fe8a6e18b355be9c607cc7f0b,1937500000000000000
ed15750880fd6a485b4eeffe0b2b96309d0afc24a821e148d3c91608d6e5efe2,15580000000000000000
b66cafeef27781fdcbb09834fd9d4f9218025d802a1dde7fcc625ec6a2c2c71b,7632000000000000000
b4e786f121e59880427241289f1d378efa9d34fd7e424d9016d6d3656da14a4a,43400000000000000000
4e77449cb3192cbfbcdaaf2bbfba343b23b88b919911ecc0f6270f208eafe252,20034000000000000000
eeddbbdad7f99f96f3814afdc0f9ac2486d4af1004c5511b1abe028a59e6f574,139500000000000000000
d4e23a0d113567c9df254f0b7293783c540095b064691d43e1f4244d1c01993f,46560000000000000000
3370b90349939921a38e801349e96aa5a2bbfe201a6438001749606ad72d6269,7217280500000000000
d226530cb2c8313ea41b3a2e666f09b57f9809fe191f22d7bfe49d4c53020c70,512000000000000000000
d226530cb2c8313ea41b3a2e666f09b57f9809fe191f22d7bfe49d4c53020c70,320000000000000000000
0b4766e2913ebd1cb7d97ed6d67f8f94926f217ef0aabd00788d6c004e40b201,24960000000000000000
0b4766e2913ebd1cb7d97ed6d67f8f94926f217ef0aabd00788d6c004e40b201,44928000000000000000
0b4766e2913ebd1cb7d97ed6d67f8f94926f217ef0aabd00788d6c004e40b201,4680000000000000000
0b4766e2913ebd1cb7d97ed6d67f8f94926f217ef0aabd00788d6c004e40b201,1310400000000000000
0b4766e2913ebd1cb7d97ed6d67f8f94926f217ef0aabd00788d6c004e40b201,7800000000000000000
0b4766e2913ebd1cb7d97ed6d67f8f94926f217ef0aabd00788d6c004e40b201,25272000000000000000
aec55c9f5ae328c609a1fb6a914ea6079f25f33d5ea261fe272460b0f0973d7a,49920000000000000000
0cbe4b927f357d67ac2d8fcc64ecbd12480261fc809ed6b2e61f11add7fed836,8921600000000000000000
145d7dd6f605b79f1297fbebf75a0cf53d86f34ded07d4a5c446d41af37b6375,95000000000000000000
0cbe4b927f357d67ac2d8fcc64ecbd12480261fc809ed6b2e61f11add7fed836,2880000000000000000000
0cbe4b927f357d67ac2d8fcc64ecbd12480261fc809ed6b2e61f11add7fed836,805000000000000000000
549cf8eb16c604caca6113a5345811afbb3b54d79bec0369f67f80349b780315,15400000000000000000
18a86fca77b454f4651ef1b87e3f4b699d0f8bd7c2edfb1e49ae0d857d6d305f,7392000000000000000
738db85cb7207d722073ae3825881304cfb785599c65c56668e5a570990fbddc,61600000000000000000
9ce081252d9a70ce6800eb001ed8cb4fc2a34d961d94ac54135472c869046e71,249600000000000000000
fa60f8a8dd794eafb1ca26c662daf9e2f7acea2d0339261a0fde3e95d2f248ea,492800000000000000000
f1b8f37fa2f5e4bfdb0d79a860c8c3781476a551edfec867c0db6535225755b8,7584000000000000000
f1b8f37fa2f5e4bfdb0d79a860c8c3781476a551edfec867c0db6535225755b8,256000000000000000000
6ca9dc25439cdead28cd81f998ca445e11bdb97b4c3bdae5f9cca5496aa3a81f,24800000000000000000
8c9138d2fa37cdda19528964efe98c0df5ca0bf5e6527af1a25d49b6057ed03c,164430000000000000000
98cba54ca24126f0705cbf93f496b91923551e9f9da35c347a52fc739a94592e,34560000000000000000
98cba54ca24126f0705cbf93f496b91923551e9f9da35c347a52fc739a94592e,758400000000000000000
6ca9dc25439cdead28cd81f998ca445e11bdb97b4c3bdae5f9cca5496aa3a81f,22320000000000000000
ae26d53fc1f232f7cea120577c50bd58e42ce24f9cd20c4f2b8e45c3670ce021,279000000000000000000
0298989431c3a226c15f8d330be640f0f95fc7c965cbb89a250e3e59cddb187e,96720000000000000000
e6f5045a41aecc7c00b39ec9e7e8e58782ce01d515a353844bb47b848afb38fb,24024000000000000000
66b87ce2c01ebb17fb7ec624aa0a5042926e8c633379bfb22e1e4ec8c3b9897b,36960000000000000000
ab175436ac9535856dd0dd46d6673f095f696c4c06f334847ee4fb81b9898f95,83160000000000000000
ab175436ac9535856dd0dd46d6673f095f696c4c06f334847ee4fb81b9898f95,23100000000000000000
ab175436ac9535856dd0dd46d6673f095f696c4c06f334847ee4fb81b9898f95,3696000000000000000
be39400a4717396a11451178e1bbe4ec232d952b08c3b2bf7066b92c3b46cc2a,27720000000000000000
be39400a4717396a11451178e1bbe4ec232d952b08c3b2bf7066b92c3b46cc2a,123200000000000000000
be39400a4717396a11451178e1bbe4ec232d952b08c3b2bf7066b92c3b46cc2a,7700000000000000000
be39400a4717396a11451178e1bbe4ec232d952b08c3b2bf7066b92c3b46cc2a,1884000000000000000
b06950760eed58384ea5e6248b4eeeec39a552663374c227e9a312a7ff4a5f5e,7392000000000000000
dced5f30b5773caf9210b0402fe4b7df7c3be677e4a3aece4f52978c7855b44e,23100000000000000000
90e03617e7622a3b8c1b70207bb710a5fb1f74cd5faf0179478fcb1204a69e20,128000000000000000000
90e03617e7622a3b8c1b70207bb710a5fb1f74cd5faf0179478fcb1204a69e20,57600000000000000000
e7e7118aee95f3c8cb8965f81636c454c140a3087c8b844399c2ca7c450e3665,155200000000000000000
ab175436ac9535856dd0dd46d6673f095f696c4c06f334847ee4fb81b9898f95,260800000000000000000
90e03617e7622a3b8c1b70207bb710a5fb1f74cd5faf0179478fcb1204a69e20,4800000000000000000
e7e7118aee95f3c8cb8965f81636c454c140a3087c8b844399c2ca7c450e3665,155200000000000000000
de9ac77089968d3215b114fab7e7196d17dcdad4500c6a689e0c7dc8f37f57cf,30624000000000000000
e7e7118aee95f3c8cb8965f81636c454c140a3087c8b844399c2ca7c450e3665,155200000000000000000
e7e7118aee95f3c8cb8965f81636c454c140a3087c8b844399c2ca7c450e3665,155200000000000000000
1c93f627a9b740b67fa3d5a8dfb208c33617505b90103b07f084e98e0ea7e55e,369600000000000000000
e7e7118aee95f3c8cb8965f81636c454c140a3087c8b844399c2ca7c450e3665,9750000000000000000
12852d89eae353ff1565fe42e4fa04d888c0f754a0233d1b35f10aa58760873e,47232000000000000000
97f4db88eb0a9922d8f42dd165f2ccd18684115bcfc3a67c4b82392bf0f3be51,135648000000000000000
102a3066f1d9fa5c77ee2c8a8dd8be78a6e362ef7e0f0cef5a59b9be51df1b17,3840000000000000000
102a3066f1d9fa5c77ee2c8a8dd8be78a6e362ef7e0f0cef5a59b9be51df1b17,57600000000000000000
102a3066f1d9fa5c77ee2c8a8dd8be78a6e362ef7e0f0cef5a59b9be51df1b17,16000000000000000000
4e6d06380ba7126546707f158e1200ad864cd2caac5c3eb26dbf0f43a7ea237b,31800000000000000000
8c465248cc1e8aed3b2ab4143505e5b0f6d93c1884290d8a3dd423bc5fb55d38,22800000000000000000
2cf103bf3858d745507ecb12e44c2b540da1e3dc045f8c593ebcf48763aa6c0a,244800000000000000000
b2b1c29606e305712d0b69b5d33b80beceb8d7a43b0b40f927030627740a9a2a,1484800000000000000000
b2b1c29606e305712d0b69b5d33b80beceb8d7a43b0b40f927030627740a9a2a,547200000000000000000
b2b1c29606e305712d0b69b5d33b80beceb8d7a43b0b40f927030627740a9a2a,304000000000000000000
b2b1c29606e305712d0b69b5d33b80beceb8d7a43b0b40f927030627740a9a2a,36480000000000000000
b2b1c29606e305712d0b69b5d33b80beceb8d7a43b0b40f927030627740a9a2a,1216000000000000000000
cc685a29f5dab7fcf72beb17b51d0ba4c64d3b59d61207e9286e8132e380e93d,19712000000000000000000
c88ae84854bd1de48615826cdb048eafc9828d31ade7331a9b6990ae37c74067,4896000000000000000000
f6f1ddd8e036a4c0979f1818458628ddf12d52d32bf987842ce5c449f7771824,76500000000000000000
1e5f74dc462c779b11e009e8dfe96fbcafe8d4088ee6d98a0043162151b8b2ab,82000000000000000000
e56a64c7c8af58b06cb519f7743056ba5b82962e1355f43cbbefcfa38c332f7d,243200000000000000000
928fd094dea6620e15416f74bc7b823666da9671ffa32ad80b0dbce597d17c43,440800000000000000000
2e96c123f29aff0f566d826a1cd3bcb08ab16e465d6d2ce60135ff20bce5be4b,3648000000000000000
2e96c123f29aff0f566d826a1cd3bcb08ab16e465d6d2ce60135ff20bce5be4b,15200000000000000000
2e96c123f29aff0f566d826a1cd3bcb08ab16e465d6d2ce60135ff20bce5be4b,241600000000000000000
2e96c123f29aff0f566d826a1cd3bcb08ab16e465d6d2ce60135ff20bce5be4b,54360000000000000000
a8f1823c952eb3c4f5b50f4c73cbfdd1135d70e0e708639b2435b16218986717,224640000000000000000
861653b6d8ff95bce97de78ba8a9ee6d4250f8bc2636265bcb4eec9b6b8d780d,50661600000000000000
c4c8603c5a40c4b2f0a4710cf3d779b8790c2d14f6522b608a5b321851c54f89,11160000000000000000
3cde6ac83db52132d17189af7eb175f84dddf1792530b75e24db2b6c0c19709e,14800000000000000000
3b64901ff75766fcd15bbf006e5e7c1fb5f38ca97d079404ca496defa832d7be,29336000000000000000
c655b1e1df3419065f1329f4a56aa14eabdfe619737826cfa6b53eafac5a9a63,112495000000000000000
137b2d2439795dda38f727ba1c25a9a00cb4003825a5643fdeb619bc653127de,8854800000000000000000
b2cc2678a128a5d5afeba667bdccdb1d2fda5a09379a12f120f84703fb77c81d,627300000000000000000
18dc6b74413e95b7ad13098a35250d16aac8a6a4b3377db295affde920aa684e,5775000000000000000000
d61d6f3f926cbbfed2f3e93549dbb9c1807b52b1cdcf932a8bf3636f4049bd7a,2510200000000000000000
a502ff657c9836ab98878bf52c2857fc3449e77b94f41a63a212fe6209d5fab6,12640000000000000000
32cc53328626e8c7b64d2b414ded4ac7448b0615c7ba0e305d0c16a9ec386846,110880000000000000000
f252b633e479676b33c12d0c9ee9ccdb6c6070592ec4a4ed84ddf0e9e09bad09,2544000000000000000000
160b990d5875f1405eb044a9024dde29af3116d23a305cd7b686d7745f32ce3b,152000000000000000000
5c3d08962e8982ab9d17e1e623d8f354944b46c06729b077f13dcf0077ac466a,395000000000000000000
8c2cfa2d6cc1e93e681e8f6b7a23199b534815abc456ed7321150f2ba38f305a,1232000000000000000000
1a7a9a11e971437fef69d3fb31b5e6492127c90ffa88553c76c303cc4670b150,234080000000000000000
88a3e9bd0b5d2c790b109a4016976dbbbf1940652679125726fd89c6f10218cb,6984000000000000000
16d8a2a843d80263215b757283836859e6481eb9db8d4e89464642ded2553442,158000000000000000000
3e145187bd0399b476f5697fab81a5bc793f538723f8b44a32afff81d3c57b10,251200000000000000000
8ae14c4c17d9806b4188529979cf2522bb0cfe03896c0f6bf4db119aef803d64,23400000000000000000
3e145187bd0399b476f5697fab81a5bc793f538723f8b44a32afff81d3c57b10,50544000000000000000
eb60e7f5faac19397d002bfd48b63a16365fb76ac6038f5d13d2a48c3d765a6a,22608000000000000000
24044ac0d048a04142052e0a95976054331a5083668d2b4282b65a9fb9e8dc5e,31400000000000000000
24044ac0d048a04142052e0a95976054331a5083668d2b4282b65a9fb9e8dc5e,3768000000000000000
59c7dc4e63a00d60d826040d647721a3b71239ab3055c3129c9e24180c46e7e3,2006400000000000000
cac3a6857cb53cb6de70c02e1691689c86fdb8a2cc315e08933243d63c318312,251200000000000000000
665c1b5eaf42c25e62643aa1cb0a49aae04e514699c650eeb263bca7090f2874,1188000000000000000
665c1b5eaf42c25e62643aa1cb0a49aae04e514699c650eeb263bca7090f2874,1130400000000000000
5f6edec255d796aafdebef0af7291f1b4793efb7fedf157133460f01815a3977,10048000000000000000000
c26af5a9892395117480aad564535379f5ea5c6c923274745cb49656c308cf38,4096000000000000000000
b19bfc4c40a5e4b13b6096f060937ac6685974e7cad10f249ec195616afffbe4,686880000000000000000
ece1f9501d2252de5ed670ba3c5a35688a720673bb414f831a46e30bfd82e327,3440640000000000000
ece1f9501d2252de5ed670ba3c5a35688a720673bb414f831a46e30bfd82e327,3456000000000000000
ece1f9501d2252de5ed670ba3c5a35688a720673bb414f831a46e30bfd82e327,4671000000000000000
b845f6554e7b9d6e870efcf3d2972e041c1ec318358035b092de5d7ec08ef820,311236800000000000000
4594271cf4e0f2a2d220aa52208fc1ec79d58b4a5c8b042b476084e7749f60a4,58680000000000000000
9a7c7e07f0b882791144de1d474b5d263b3f7176f71220471eac178cf8192424,159000000000000000000
55f67d0b216a853fdad77712314acdd04e59009d21bd9504b3d7305e689dde6d,18840000000000000000
08be9e986a0e5251d53156c73f3bfd3d81f8c3cf351abef0218a51d30b289b47,74880000000000000000
5211636788e1868df4943be2e205576effa01b2fc12897f96a843249cd803944,522496000000000000000
7587321e72081bc185396a0b67e0824052667696499141efabeb1cbbbfa22d23,5088000000000000000
834e8bc672e614c23d43bca4e4fab0715e341a9295ee51ddd669074e528f93a9,125600000000000000000
b068ff05db8249c82b2712308973e76dd3ea35f513c324693f0beda80ac8a860,1256000000000000000000
96856e5eaa4fdd74768fc13e09db15540ecaf195f3ea5bd310572181212de159,254400000000000000000
9672eabb7a4628d72a845603d77586db77eb198f9138067c12b16977803c45da,921600000000000000000
9672eabb7a4628d72a845603d77586db77eb198f9138067c12b16977803c45da,56000000000000000000
b93318c6ea223e9fef08b00a879435aa1d8f949e24cc4a0b7660a572d9a5ba4b,113040000000000000000
6c9180e75f27ba2b3baf87c0fdea234e1f0a0553dbbd8e5b59806dbac36c3948,1422000000000000000
6c9180e75f27ba2b3baf87c0fdea234e1f0a0553dbbd8e5b59806dbac36c3948,6320000000000000000
6c9180e75f27ba2b3baf87c0fdea234e1f0a0553dbbd8e5b59806dbac36c3948,1422000000000000000
6c9180e75f27ba2b3baf87c0fdea234e1f0a0553dbbd8e5b59806dbac36c3948,3160000000000000000
a2e74819fa25677aa5def508affe99eaaff8203b62056e034ea75929bd95e163,56160000000000000000
80c0f404c411bc60b4a822a2a6da2e8c43f3f20d967a3674236163da08edef77,356160000000000000000
23590d00e00ca24fd0274eb165e58d3d63ef78d2805fc1294c6e208e39655994,56160000000000000000
a08c39bb8bc03aa4e8d1934563f8ca655649116069f183c148f22c42c886ab49,512000000000000000000
04fdc3e06a80b3a86d0ff2ff4a254a1a74563cdb2c2f080ec60d6fc252d2354c,6063600000000000000
04fdc3e06a80b3a86d0ff2ff4a254a1a74563cdb2c2f080ec60d6fc252d2354c,15500000000000000000
04fdc3e06a80b3a86d0ff2ff4a254a1a74563cdb2c2f080ec60d6fc252d2354c,248000000000000000000
e4bd70b586e876e6faeb137ecd54b2fb63f1cff0aff38a68bdb2f8fc144c5813,48600000000000000000
af50b044d3eaa16fb058db4d723c6432c3029f530300c93a6b74f07345707dfc,44928000000000000000
28b1df430ad3c1b4e72cd878095c4dd36d793ecf8c34760b2475f8946405684e,3864000000000000000
74208377e953e9d586ae6830afaf15f98de48cdbb78952117e7f190c1438285e,49920000000000000000
74208377e953e9d586ae6830afaf15f98de48cdbb78952117e7f190c1438285e,23400000000000000000
74208377e953e9d586ae6830afaf15f98de48cdbb78952117e7f190c1438285e,3744000000000000000
780aaa67cbf544d7ef4184bbb51c6c52051802c553e650c487ec28fe54dabe7f,113760000000000000000
32c8561f87178599787b3d49d9422fa229f0e3a236747d3bb0909ca7b0e71b12,49200000000000000000
32f354c284932a63ff9e48cba0c0bda0b83b0aceffd3489f97f75335c885826c,15900000000000000000
0a1cdff9c822bb4cd8874f0713f20b019941094f233bb6b887c0d0632de8e31a,9020000000000000000
6ee96d8bad9ed20fd924837f92bfc9e8740c51d904d674d0ca1f01a2ab6c6e33,9312000000000000000
6076977ed6b8ee42e8589650fcd89592595a7c7804c6c902fcc8ac6ebfdd7771,11808000000000000000
8aac11cbbbeabc41ee15020f4ac07ab40a0faf8454cae3f6fd18ab894ba19925,5248000000000000000000
8aac11cbbbeabc41ee15020f4ac07ab40a0faf8454cae3f6fd18ab894ba19925,2361600000000000000000
4f771426def6ec9ef2cc39aac2a42fd8602252854c25df4d81d2f793871ff8e0,25440000000000000000
4f771426def6ec9ef2cc39aac2a42fd8602252854c25df4d81d2f793871ff8e0,5724000000000000000
34e5fea557a3d6bafdc3be7cd022db9912060429f16d7bc992103750108c530e,16400000000000000000
